0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
12468.97085571289,15640.20867919922,12968.90249633789,28712.112854003903,28690.773559570312,28686.7275390625,735.5099487304688,830.791748046875,750.2344360351562,3071.14794921875,245.8370361328125,4545.7916259765625,0.0103864504738973,0.0105565459452714,0.0107390225689868,0.0242989879866898,0.0242737648981444,0.0242113375087558,0.370831536209872,0.3081565752581377,0.3184304757672474,0.8900796076249878,0.9928946195201348,0.8746932050138833,71.82974243164062,84.26141357421875,73.88198852539062,132.58111572265625,132.52667236328125,132.54486083984375,4.41607666015625,3.6343994140625,4.64862060546875,12.182373046875,0.9678955078125,17.96063232421875,0.0451639514883037,0.044343048572201,0.0441842847514816,0.0530230802523889,0.0529231871310732,0.0528816589440556,0.7412321158954202,0.8477422377368443,0.7319759069372852,0.9197348805837148,0.9945587740707224,0.901881359970262,9
9073.779998779297,10321.31900024414,6002.662109375,23377.562469482426,23396.6012878418,23391.51501464844,726.5405883789062,745.7452392578125,717.0944519042969,1941.462310791016,142.55279541015625,3717.485870361328,0.0077044948748752,0.0077189567322015,0.0079094709876606,0.0123607116969844,0.0123400309247501,0.0123350676652067,0.4665896242929028,0.4026714629162696,0.3945639090428646,0.91769983735664,0.9963695455194898,0.903415192698868,62.574737548828125,67.47189331054688,50.626220703125,117.22811889648438,117.31112670898438,117.30718994140624,3.85882568359375,3.20794677734375,4.010955810546875,7.705108642578125,0.56121826171875,14.661590576171877,0.0332231843548171,0.0332657328414798,0.0333005119817748,0.0345353867784342,0.034490212581754,0.0345952788624672,0.7925710552206913,0.8766682084479094,0.7767509596188058,0.9433344140554328,0.9970489840636374,0.9244732694291836,9
7963.192474365234,10049.821411132812,7801.75341796875,26636.669219970703,26651.399993896484,26584.43960571289,878.5393371582031,947.977294921875,857.6931762695312,2599.4414978027344,170.583740234375,5225.916107177734,0.0082259168072607,0.0084646267073143,0.0085286940022435,0.0200672975430957,0.0200949156721172,0.0201625252905933,0.3146577637164623,0.3277532495353752,0.3222088366382348,0.8949887688714783,0.9955160796357504,0.8690076305668921,55.02194213867188,63.1800537109375,54.44464111328125,125.01144409179688,125.08761596679688,124.84573364257812,4.950836181640625,4.11627197265625,5.08001708984375,10.312164306640623,0.671142578125,20.600311279296875,0.0411254006054249,0.040928858300888,0.0410150487201368,0.0524944406236913,0.0521534871918774,0.0518639776903413,0.7052209942667413,0.8306968533948339,0.6933695371888065,0.9264790398670985,0.9964020179185344,0.895205495578082,9
11380.062255859377,15151.841217041016,13646.142181396484,28419.170196533203,28407.512237548828,28385.732635498047,791.1210327148438,1182.2444458007812,766.911376953125,4103.5638427734375,312.9219970703125,5404.279052734375,0.0115085262872268,0.0117969289361592,0.0118475236303577,0.0355169547621255,0.0355501493056833,0.0355313280187771,0.3954737324807732,0.3731205203475926,0.3389068595408968,0.8474944411813888,0.9902426935162532,0.8402144983255845,65.8125,80.40145874023438,74.59353637695312,129.39028930664062,129.37069702148438,129.31643676757812,5.37493896484375,5.05615234375,5.3409423828125,16.308837890625,1.233642578125,21.38775634765625,0.0505498158163348,0.0503728461751081,0.0500662435277415,0.0725571193285809,0.0722646831013989,0.0722151810408918,0.7386532348980337,0.8398249832256098,0.7372117239532437,0.89044033089482,0.992679445853162,0.8774374179218432,9
7590.163360595703,8922.078430175781,8409.079040527344,26154.39340209961,26124.45819091797,26098.068359375,1012.7671813964844,1255.98876953125,979.129150390625,3789.7784118652335,269.2933959960937,5834.742889404297,0.0069567695988282,0.007439281731051,0.0072272880293092,0.0180527016493828,0.0180890611418728,0.0178410287617591,0.2586037206024133,0.2954468515162207,0.2907101200477519,0.8537875670830835,0.991979831172464,0.8444289044099658,55.13082885742188,60.39263916015625,58.542724609375,124.20785522460938,124.11248779296876,124.0567626953125,6.101226806640625,5.36041259765625,6.01800537109375,15.024383544921877,1.06109619140625,23.019256591796875,0.036304628687225,0.0350873890854168,0.0349119719016975,0.0486245280565313,0.0490206883858392,0.0475982954036104,0.65064522043843,0.8131339232413538,0.6447228114271816,0.8980431834551857,0.9939209624050956,0.8780410700559527,9
3964.014434814453,4568.573974609375,4222.227355957031,33117.98760986328,33211.751953125,33119.46667480469,830.9630126953125,934.28857421875,821.3092041015625,2476.134826660156,95.129638671875,5185.424499511719,0.0084936237033186,0.0089433687921904,0.0086608381316932,0.0414464215877168,0.0418733089553942,0.0417982546854921,0.2282774980538288,0.2673484197403266,0.2274484791767647,0.8962425799795042,0.9960956292976154,0.8766999949326622,34.522491455078125,36.78765869140625,35.47039794921875,144.47711181640625,144.835205078125,144.475341796875,4.72125244140625,4.05859375,4.859375,9.80401611328125,0.375732421875,20.41265869140625,0.0601951948620098,0.0599178940343279,0.0594202491654042,0.0782424741052052,0.0783660008128252,0.0788690293181611,0.6959424435869201,0.8344649029367992,0.6823169128273934,0.9294895982693638,0.9973144756816676,0.9004263671864561,9
8658.34701538086,10765.560150146484,10438.469268798828,32142.11361694336,32332.876525878903,32240.877227783203,830.6870422363281,1080.5042419433594,822.6344604492188,3408.3677368164062,253.55853271484372,5110.044189453125,0.0105721057109482,0.0111127781879825,0.0113280246993261,0.0442135571237747,0.0443802502877459,0.0441210623239081,0.3214210373989168,0.3480082481904791,0.3633116637593858,0.8667464995583962,0.9911279890277346,0.8584162883291201,53.53756713867188,61.681427001953125,60.556243896484375,141.47659301757812,142.2467041015625,141.93392944335938,5.083526611328125,4.639190673828125,5.138427734375,13.51806640625,1.0001220703125,20.16595458984375,0.0590304678124258,0.0589585192061919,0.0584299258450847,0.0811212476860043,0.0803268587180902,0.0807535571160177,0.7265596601412289,0.8402105791370607,0.7213842222306691,0.9074651066508382,0.99363714514057,0.8919817822403885,9
7221.810607910156,7733.457916259766,7904.292236328125,26512.53692626953,26465.869415283203,26529.712799072266,976.152374267578,948.7269287109376,943.3432006835938,3171.016357421875,150.67718505859375,5938.143493652344,0.0073580595873782,0.0076084612722719,0.0077047668510192,0.0165126044020286,0.0164889132096844,0.0164575642821548,0.2974592454903484,0.2979074050585212,0.2851440201710378,0.8758042587602053,0.9959123934878712,0.8503577561897445,52.54766845703125,54.542755126953125,55.223388671875,124.3155517578125,124.14517211914062,124.41281127929688,5.679534912109375,4.17425537109375,5.71319580078125,12.55108642578125,0.593017578125,23.39080810546875,0.0366656939061057,0.0355056383712845,0.0362020378415382,0.043582469746055,0.0437635068023131,0.0440365170700567,0.6728702381515684,0.8137303410751012,0.6658933251427719,0.9138251016483256,0.9967743276933791,0.8820149014089846,9
8430.081359863281,10766.97836303711,8661.255310058594,29448.72900390625,29449.088317871094,29460.810577392574,700.9855346679688,1303.990753173828,698.3694152832031,3534.6111755371094,447.44049072265625,4941.643096923828,0.0094532354600616,0.009525958257254,0.009839943384421,0.0343849083860381,0.034838579012261,0.0343076083260996,0.3257356206067531,0.4128374040844796,0.3313968333575084,0.8658756910461493,0.9884455696433692,0.8632763143976584,55.83856201171875,65.00418090820312,56.91644287109375,134.949462890625,135.004638671875,135.11947631835938,4.28369140625,5.418731689453125,4.266326904296875,14.051910400390623,1.76123046875,19.526824951171875,0.0534758816515643,0.0531801999696057,0.0537794816208625,0.0670876953361955,0.0671018289232259,0.0658222717249936,0.7359656400748189,0.8584144813991814,0.73503498663959,0.9041195693011532,0.9908539881494308,0.8944400318534879,9
10148.808624267578,11320.548431396484,11589.22982788086,22572.344207763672,22582.693389892574,22569.674072265625,931.3401794433594,1331.352569580078,926.19775390625,3589.0578002929688,466.9140625,4985.1126708984375,0.0071363188470254,0.0074275045627668,0.0076433283405704,0.0118073255152554,0.0119438408967436,0.0116941073719855,0.2859109687417336,0.3430398988079573,0.3499925480894399,0.8673888337373632,0.9877125614927634,0.8598827552648092,67.39755249023438,72.02560424804688,73.19760131835938,114.47042846679688,114.54940795898438,114.53741455078124,5.551666259765625,5.551849365234375,5.54095458984375,14.2818603515625,1.83905029296875,19.72528076171875,0.0308976285452986,0.0311636486506763,0.0301179244920639,0.0344207661087077,0.0346736430676036,0.0343758560320421,0.7395422311901497,0.8552838534510661,0.7395469761345614,0.9036111135368804,0.9902802624631192,0.8906824368527466,9
9370.25537109375,10268.545288085938,7919.935211181641,23061.404205322266,23022.827362060547,22999.69805908203,986.456024169922,1282.85986328125,944.1397094726562,3568.494079589844,435.880126953125,5478.8017578125,0.0074001823430213,0.0072746186838959,0.0075279510720233,0.0113817884132443,0.0115238916986469,0.0113561685974382,0.3683635483633785,0.3976164713835401,0.3646013178107805,0.8591134057923906,0.9857059511119386,0.8493897154093317,65.51287841796875,69.080810546875,59.98648071289063,117.43673706054688,117.34146118164062,117.2957763671875,5.321990966796875,5.3702392578125,5.3270263671875,14.2010498046875,1.7186279296875,21.66937255859375,0.0296979838168682,0.0294522508441919,0.0285942741744238,0.0319195999176675,0.0321995046692198,0.0313022032055856,0.7356451292590086,0.8492468244604745,0.7229335679764087,0.8980546461122889,0.989456280173703,0.8814181819940553,9
11593.992370605469,12554.726623535156,11886.069152832031,21689.044464111328,21633.585479736328,21627.42608642578,821.5622863769531,822.3471374511719,797.0814819335938,3765.593048095703,384.7630004882813,5522.649322509766,0.0068703873289092,0.0067176461421918,0.0068802758044376,0.0098794266777475,0.0097276904513034,0.0097010864075869,0.3430810930630385,0.4115306674600983,0.3587439421720058,0.8647355254554399,0.9887220790449744,0.8484743791278752,76.0257568359375,79.861572265625,77.31793212890625,114.28720092773438,114.12936401367188,114.16064453125,4.784088134765625,3.610748291015625,4.85443115234375,14.955841064453123,1.51458740234375,21.82919311523437,0.0259121495015578,0.0258608398149091,0.025222986455613,0.0275795586123609,0.0274414593996859,0.0265557424431767,0.7128048992689677,0.8394050717041055,0.7089770928172164,0.8997511596916123,0.9914734797705258,0.8807113331553785,9
5128.166748046875,7198.329071044922,7071.595336914063,29429.1015625,29303.610778808597,29234.38916015625,878.1529541015625,1264.451904296875,840.3451538085938,2137.2142944335938,111.0655517578125,3761.280578613281,0.0104142995966187,0.0105582661396195,0.0103833116521897,0.0710311561697975,0.073609394806908,0.0729335959684126,0.4046937789899352,0.6555511135708274,0.4237408537162447,0.9188568050315434,0.9972848101054412,0.9063085684060992,38.32757568359375,46.390411376953125,45.96954345703125,129.1544189453125,128.68499755859375,128.45086669921875,4.56072998046875,5.1759033203125,4.4931640625,8.46917724609375,0.4366455078125,14.8211669921875,0.0710742564567894,0.0731516586162587,0.0697793814493569,0.1214909774983089,0.1243174623179758,0.124067089767058,0.7698111752712355,0.8906378379887216,0.7609774154285592,0.9417630566132446,0.9978027606713652,0.9250122198643704,9
6138.599090576172,8919.804870605469,4747.968048095703,25229.999237060547,25202.119995117188,25262.5166015625,1111.0753173828125,1222.3349609375,1065.3052673339844,3053.8296813964844,229.91729736328125,4954.065765380859,0.0091371229179399,0.0094926348137343,0.0096431442366542,0.015925907425501,0.0159649524148332,0.0158552842901288,0.2851409328279156,0.3981514329197472,0.2838729246493363,0.8792656124091365,0.9921329776171146,0.8594713455075773,48.745697021484375,59.52752685546875,43.284088134765625,121.24142456054688,121.15863037109376,121.40594482421876,6.1287841796875,5.2110595703125,6.189483642578125,12.110565185546877,0.90667724609375,19.564422607421875,0.0377661969252555,0.0369558399564787,0.0380960353154884,0.0427680697794346,0.0428721513302656,0.043005676579944,0.7107109868237161,0.8309566311673694,0.7012390290025504,0.91581817591776,0.9943078219348946,0.8928823804486095,9
9588.069732666016,10582.53744506836,9252.057800292969,25394.506072998047,25382.908905029297,25404.98776245117,815.8496704101562,830.9406127929688,851.8995056152344,1619.507354736328,79.3770751953125,3793.180633544922,0.0081629530139099,0.0083525390393076,0.0083964667114867,0.0161929329312284,0.0165014191734245,0.01620816701172,0.3707519004487143,0.398935051160147,0.2904732132820657,0.9210805189579347,0.9978948438153988,0.9054815810251402,61.184417724609375,65.08267211914062,59.8843994140625,120.95584106445312,120.92117309570312,121.01956176757812,4.32611083984375,3.535400390625,4.600433349609375,6.423797607421875,0.3121337890625,14.930145263671877,0.0400975570557326,0.0395781751685325,0.0404196389838756,0.0455830915968149,0.0457631583628033,0.045190751165209,0.7414522599491032,0.8735551981821662,0.7325228652039932,0.9489264170561392,0.9983520695537892,0.9263163017527934,9
10136.87808227539,10806.69174194336,9991.278778076172,27946.26123046875,27878.446838378903,27833.823028564453,757.2990417480469,1270.723876953125,736.7934875488281,2668.8768310546875,443.611572265625,4044.7429809570312,0.0090759913551958,0.0090805308835686,0.0090510732861302,0.0284441018301357,0.0288311902021602,0.0283624565667634,0.3762350692333092,0.4809942037478891,0.3209449844592677,0.8907418924614815,0.988232301594887,0.890279186710254,61.16403198242188,63.833892822265625,60.744659423828125,128.20684814453125,127.9893798828125,127.87673950195312,4.170806884765625,5.21636962890625,4.128082275390625,10.6368408203125,1.74609375,15.9884033203125,0.0485297758095236,0.0498213120315827,0.0488804528348876,0.0638729707719692,0.0650655841195597,0.0643405438597613,0.7806962814996652,0.885427858361914,0.7721575464570706,0.9227664037736394,0.9908631424506964,0.91535666491517,9
7820.825378417969,7953.637268066406,8163.104461669922,23271.328094482426,23268.908782958984,23202.393310546875,819.8395690917969,1424.5311279296875,809.2084350585938,3925.109497070313,182.3984375,6492.894836425781,0.006658639035848,0.0070544799550261,0.0069203949609642,0.0111701631568319,0.011125990802063,0.0111036814641184,0.2868520173619512,0.353805050738729,0.3055316017996402,0.8484683944787916,0.993626287948192,0.8303866480627032,59.06744384765625,59.61700439453125,60.62545776367188,117.23159790039062,117.23721313476562,117.00115966796876,5.484893798828125,6.07891845703125,5.46466064453125,15.54571533203125,0.71923828125,25.58795166015625,0.0269975868342775,0.0267014118241925,0.0258478659661878,0.0309280862333167,0.0309946029991041,0.0306202894661912,0.6419366484533804,0.7970999942677252,0.6427949576821026,0.8935571355635449,0.9954010441942188,0.8682850024743992,9
5642.067810058594,6120.898742675781,5548.142181396484,29353.365692138672,29457.55499267578,29368.08901977539,955.8659057617188,1186.7867431640625,922.491455078125,3023.3536682128906,265.51031494140625,5578.143432617188,0.0083524832882552,0.0085017886751668,0.0085487357211506,0.0410705777294497,0.0412106871032339,0.0409392599644792,0.2633037169149715,0.3452741424964641,0.2607976956164601,0.879875462508754,0.9925897085286308,0.8558111245967438,42.3101806640625,44.09246826171875,41.847991943359375,130.82565307617188,131.2529296875,130.93508911132812,5.5672607421875,5.12750244140625,5.60333251953125,11.992156982421877,1.04541015625,21.9976806640625,0.0561242768229345,0.0563596853967523,0.0566749317928499,0.0814137371298644,0.0811401965892041,0.0811673558333274,0.6743386966279987,0.8149194474276109,0.6724560364329738,0.9160189215115566,0.9942261372031554,0.8861669960317743,9
